1.05143e-07	-4.59096e-08
1.09674e-07	-4.7902e-08
1.24537e-07	-5.44131e-08
1.2899e-07	-5.63695e-08
1.15066e-07	-5.02833e-08
9.2006e-08	-4.01983e-08
9.66834e-08	-4.22515e-08
9.10854e-08	-3.9809e-08
1.0279e-07	-4.49394e-08
9.39669e-08	-4.10885e-08
1.03245e-07	-4.51584e-08
1.11853e-07	-4.89346e-08
1.11341e-07	-4.872e-08
9.51101e-08	-4.16238e-08
8.87167e-08	-3.88318e-08
9.04989e-08	-3.96178e-08
8.37452e-08	-3.66681e-08
9.3318e-08	-4.08638e-08
1.00708e-07	-4.41057e-08
1.09522e-07	-4.79694e-08
9.79916e-08	-4.29321e-08
1.06121e-07	-4.64959e-08
1.11845e-07	-4.9009e-08
1.07116e-07	-4.69485e-08
9.41351e-08	-4.12762e-08
9.08282e-08	-3.98366e-08
9.48966e-08	-4.16247e-08
9.13867e-08	-4.01008e-08
1.01952e-07	-4.47326e-08
1.01969e-07	-4.47491e-08
1.11445e-07	-4.89038e-08
1.13048e-07	-4.96129e-08
1.06957e-07	-4.69548e-08
9.33232e-08	-4.09955e-08
7.66959e-08	-3.37275e-08
1.01215e-07	-4.44646e-08
8.50943e-08	-3.74215e-08
9.5333e-08	-4.19117e-08
1.10972e-07	-4.87625e-08
1.16129e-07	-5.10268e-08
1.13999e-07	-5.01022e-08
9.47426e-08	-4.16837e-08
8.52239e-08	-3.75254e-08
7.54449e-08	-3.32531e-08
7.54083e-08	-3.32432e-08
8.17098e-08	-3.60072e-08
8.72599e-08	-3.84454e-08
3.56647e-08	-1.58809e-08
9.71173e-08	-4.27748e-08
9.44878e-08	-4.16331e-08
9.1322e-08	-4.02567e-08
8.51602e-08	-3.75675e-08
8.1059e-08	-3.57817e-08
8.64419e-08	-3.81452e-08
7.94953e-08	-3.51171e-08
8.77031e-08	-3.87155e-08
8.5521e-08	-3.77681e-08
8.88559e-08	-3.92352e-08
9.7553e-08	-4.30492e-08
7.40891e-08	-3.27907e-08
7.02554e-08	-3.11204e-08
6.03509e-08	-2.67932e-08
7.14958e-08	-3.1677e-08
7.45758e-08	-3.30356e-08
8.0161e-08	-3.54877e-08
8.52072e-08	-3.77038e-08
7.9722e-08	-3.53123e-08
7.98094e-08	-3.53612e-08
6.78218e-08	-3.01238e-08
6.0687e-08	-2.70103e-08
7.30521e-08	-3.24282e-08
7.00845e-08	-3.11385e-08
7.16321e-08	-3.18249e-08
7.24922e-08	-3.22105e-08
8.26423e-08	-3.66619e-08
7.69734e-08	-3.41915e-08
5.10618e-08	-2.28617e-08
5.47886e-08	-2.44989e-08
5.33568e-08	-2.38783e-08
5.64123e-08	-2.52217e-08
5.32774e-08	-2.38588e-08
6.01982e-08	-2.68938e-08
5.67005e-08	-2.53706e-08
5.81995e-08	-2.60328e-08
5.84723e-08	-2.61598e-08
4.82586e-08	-2.16988e-08
1.96909e-08	-9.20492e-09
9.82136e-09	-4.89303e-09
-5.95754e-09	2.00364e-09
-3.21193e-08	1.3443e-08
-4.8659e-08	2.06726e-08
-5.69986e-08	2.43134e-08
-5.01081e-08	2.12916e-08
-3.94545e-08	1.66228e-08
-1.76357e-08	7.07059e-09
-7.91771e-09	2.8113e-09
5.38007e-09	-3.01472e-09
7.89147e-09	-4.11843e-09
-2.1773e-08	8.85393e-09
2.22108e-08	-1.03961e-08
-4.2385e-08	1.78567e-08
-3.76147e-08	1.57613e-08
-9.50186e-08	4.08696e-08
-3.75437e-08	1.5715e-08
-2.4526e-08	1.00116e-08
2.90556e-08	-1.34405e-08
2.07723e-08	-9.82439e-09
-6.53546e-08	2.78503e-08
-3.18958e-08	1.32051e-08
-4.52761e-08	1.9052e-08
1.08716e-08	-5.52018e-09
-3.04437e-08	1.25498e-08
1.38321e-09	-1.38116e-09
1.62606e-08	-7.89699e-09
5.06922e-08	-2.29679e-08
3.1414e-08	-1.45412e-08
-1.8423e-08	7.2568e-09
1.13772e-08	-5.78709e-09
2.40901e-08	-1.13556e-08
-1.03742e-08	3.7159e-09
3.78896e-08	-1.74073e-08
-1.48976e-08	5.67884e-09
1.90797e-08	-9.19322e-09
-8.12191e-09	2.6997e-09
6.20421e-09	-3.5779e-09
1.85488e-08	-8.98521e-09
-5.14651e-08	2.16419e-08
-5.76407e-09	1.64188e-09
-3.74312e-08	1.54907e-08
-2.65434e-08	1.07209e-08
-3.45637e-08	1.4222e-08
-7.04042e-08	2.98943e-08
-5.53497e-08	2.3301e-08
4.74281e-09	-2.99768e-09
1.48513e-09	-1.57953e-09
1.76862e-08	-8.67466e-09
-3.73431e-08	1.53958e-08
-5.26792e-08	2.21002e-08
1.43123e-08	-7.21482e-09
-2.38355e-08	9.46881e-09
-2.70142e-08	1.08509e-08
2.89835e-08	-1.36571e-08
-8.09072e-10	-6.30258e-10
1.12063e-08	-5.89499e-09
1.76597e-08	-8.72551e-09
-4.36616e-08	1.80972e-08
-8.49125e-08	3.61405e-08
-6.16498e-08	2.59578e-08
-3.3997e-08	1.38537e-08
-6.20915e-08	2.61389e-08
-7.83709e-08	3.32546e-08
-9.16308e-08	3.90473e-08
-9.46464e-08	4.03595e-08
-8.82677e-08	3.75618e-08
-7.24831e-08	3.06489e-08
-5.51431e-08	2.30552e-08
-1.04763e-07	4.47584e-08
-4.53045e-08	1.87401e-08
-1.1779e-07	5.04476e-08
-9.45297e-08	4.02643e-08
-7.7763e-08	3.29216e-08
-1.35653e-07	5.82412e-08
-1.06289e-07	4.53866e-08
-1.07636e-07	4.59684e-08
-1.09678e-07	4.68547e-08
-9.48995e-08	4.03805e-08
-1.28394e-07	5.50278e-08
-1.81659e-07	7.8326e-08
-1.09919e-07	4.69327e-08
-1.21597e-07	5.20343e-08
-2.2224e-07	9.60591e-08
-2.35033e-07	1.01647e-07
-2.07292e-07	8.95031e-08
-1.63601e-07	7.03816e-08
-1.80515e-07	7.77748e-08
-1.76147e-07	7.58585e-08
-1.6699e-07	7.18481e-08
-1.77706e-07	7.65333e-08
-1.71305e-07	7.37317e-08
-1.97419e-07	8.51533e-08
-1.66457e-07	7.16011e-08
-1.83718e-07	7.91446e-08
-2.07362e-07	8.94805e-08
-2.0947e-07	9.03958e-08
-1.83808e-07	7.91613e-08
-1.7741e-07	7.63553e-08
-1.77501e-07	7.63873e-08
-2.22617e-07	9.6119e-08
-2.26662e-07	9.78834e-08
-9.8731e-08	4.18991e-08
-9.33534e-08	3.95379e-08
